0,-0.783758817200227,-0.260783885276096,0.341454510728299
0,-0.784974601343036,-0.260839554295659,0.339753166700336
0,-0.783720359987322,-0.261144230053696,0.340679701236494
0,-0.783210118699504,-0.260966599421973,0.340706069918484
0,-0.785033487703195,-0.259523951265258,0.340245119267579
0,-0.784567575809544,-0.261164164411632,0.339499232428781
0,-0.785162400924541,-0.261081426688746,0.340018309350023
0,-0.783115243354863,-0.26068283035201,0.340192222768973
,,,
,,,
,-0.784192825627779,-0.260773330220634,0.340318541549871
