0,-0.890938318446346,-0.177170986508486,0.07348671459358
0,-0.891948915302502,-0.175472215606607,0.073598924267038
0,-0.892944584964581,-0.177678357549859,0.074615702435329
0,-0.891348949790164,-0.176636891678167,0.07560923182309
0,-0.891941699988193,-0.178439127697783,0.0752681850552
0,-0.891998094080086,-0.175347871852553,0.076790971215423
0,-0.891972786390435,-0.179170863169155,0.07606710721921
0,-0.890969395471456,-0.178820869420142,0.075594243614645
0,-0.890387186514399,-0.175842778933281,0.073325035638779
0,-0.891353893401016,-0.172480547229975,0.073029423728712
0,-0.891940766634834,-0.178570478763981,0.075364874056947
0,-0.89268466604237,-0.17829152275041,0.075217725388393
0,-0.892651231033943,-0.178159634984031,0.075691845585376
0,-0.892940327749718,-0.17767070574771,0.076861168990721
0,-0.892002233743554,-0.178185216568895,0.076132205124979
,,,
,,,
,-0.891890058106181,-0.177254048942013,0.075407460056319
