0,-0.423125382188203,0.261697442666863,0.056750097975065
0,-0.412446980116761,0.24049390443566,0.054551917955811
0,-0.387092965826,0.211499458624881,0.052143994520513
0,-0.424147905548249,0.205247527472962,0.05519087447862
0,-0.429308998402227,0.216296258411624,0.054477065099138
0,-0.423733302773044,0.221540244223757,0.057487776431902
0,-0.41530638797128,0.209764343580452,0.055290729098281
0,-0.423263376573249,0.211776902647212,0.056403186310987
0,-0.418393529215104,0.211891274776648,0.0545562992817
0,-0.419803869275453,0.217605778525129,0.056561282022806
0,-0.421280254112302,0.219312495297773,0.056026259309857
0,-0.41693284654789,0.215016912084643,0.059227508289498
0,-0.420948608406335,0.211823479450209,0.057578348082166
0,-0.423924467216237,0.209289093161947,0.059406293695994
0,-0.414790011797271,0.206262999822624,0.070295605840396
0,-0.352973369544697,0.201918113924378,0.050288202293569
0,-0.779983005942613,-0.572238123569628,-0.045781966631866
0,-0.305164271437238,0.178290252056604,0.062664072737907
0,-0.97174532706093,0.675190831831993,0.100483685291534
0,-1.4878366672027659,0.21223417872532635,-0.014955319649449406
0,-1.4711516844789354,0.3645612212119396,0.15785541111405493
0,-1.489753958387681,0.3237307350778407,0.16613547234423748
0,-1.49457428813563,0.3316883062087373,0.190999637178089
0,-1.507932577079601,0.32080008583757347,0.19780062095859746
0,-1.5057731372773375,0.32362240642380796,0.19880148628033587
0,-1.503936883496766,0.32814122584912986,0.19889507108579696
0,-1.5085775706858013,0.3226954031002882,0.19944817674857088
0,-1.5063371771018217,0.32163274537202546,0.19916598385652437
0,-1.5116973548243404,0.32512496552358955,0.19981698026542521
0,-1.6139585456970946,0.07367909330352707,-0.23826600954360427
1,-1.4580913237243116,0.1284241493207481,-0.6054733023863849
2,-1.5350252498715444,0.018342050940709755,-0.6223370366014548
3,-1.87151398842262,-0.009758504491455247,-0.375193609271168
0,-1.6128209079906897,0.07254766690401154,-0.2380957085277468
1,-1.45875868346614,0.11639865618974171,-0.6571951293936902
2,-1.5362616759957068,0.01604990347199933,-0.6473564657243673
3,-1.873195436286272,-0.00543135151178704,-0.3803949036303961
0,-1.6095867526376737,0.0770439775715554,-0.2447288318432318
1,-1.4567117245875545,0.12872227522738666,-0.6086999354730221
2,-1.5323994274317245,0.021825924965786444,-0.6530084104849982
3,-1.8705373592330747,-0.007780220496038891,-0.37466011476487965
0,-1.6138414779680341,0.06928128199964105,-0.2386237861416518
1,-1.5174193305605705,0.026051390672347016,-0.6083178953815997
2,-1.8645583183556884,-0.0159709097868684,-0.3600812380316635
0,-1.6147369107743053,0.05828354517337697,-0.2343134309772747
1,-1.526372700408977,-0.00934999113746309,-0.6348836574235972
2,-1.8632780012615189,-0.032779110196493114,-0.35031509590018395
0,-1.6112180333627186,0.06176042644966212,-0.23613086606500747
1,-1.5074362129495202,0.019837678815129184,-0.599633630027762
2,-1.855564551842544,-0.032699279917854346,-0.3385055877084947
0,-1.615933266700022,0.05450626412276664,-0.2293050817286684
1,-1.447921784435957,0.1047769254476137,-0.6016530410369335
2,-1.5226672276022992,-0.01443056944752855,-0.644211714012901
3,-1.8550709559592133,-0.03557687249366016,-0.3402487269292285
0,-1.6120004541575645,0.04650732813443421,-0.22506382507603193
1,-1.5191901839857802,-0.02942448811561089,-0.6340348365761344
2,-1.8518058170478897,-0.047328347313718294,-0.3346331148926804
0,-1.617095938690042,0.020420307509995538,-0.2218320359758917
1,-1.9778491146837152,0.31820478580770656,-0.7267707645161077
2,-1.5228819941434513,-0.07901099693675563,-0.6353762338027796
3,-1.857111499476932,-0.05771306762225895,-0.33304340079719724
0,-1.6649661929556536,-0.041799334245412684,-0.26835567052863396
1,-1.589655371947298,-0.10524407668164973,-0.7187641387187952
2,-1.983172616777061,-0.011058685990189266,-0.4842681019800734
0,-1.5806706972107365,0.016212289792238942,-0.3443934564713164
1,-1.4678670201027058,0.1217649246967576,-0.6650985087213184
2,-1.9389485843044332,0.05812000998030368,-0.4901997095491067
0,-1.5575300438809196,0.009946479916560202,-0.3537056856443413
1,-1.454712993431742,0.09410835671209933,-0.6715093505076687
2,-1.9134647286094038,0.05383631681851374,-0.46260886371363985
0,-1.5219755227574698,-0.02004372835506985,-0.3424640665867117
1,-1.869465618147996,0.011594013430517159,-0.39983114681381043
0,-1.5504391329784033,0.053546227576620836,-0.3873468698389903
1,-1.459019560020006,0.11067025037141964,-0.705671876476044
2,-1.8979705408011323,0.06667196833925758,-0.44820941938436165
3,-1.4828679234650195,-0.4241004256881579,-0.8197838429039168
4,-1.3010021920803923,-0.4953283295908964,-0.8254029895756038
0,-1.7336261625487819,0.13819573634564739,-0.41377375561444485
1,-1.669143784993607,0.2994888202137718,-0.7683082753640764
2,-2.087560636736807,0.28391978663946027,-0.8316286908806908
3,-2.054562305009723,-0.11378742467047892,-0.9716182731987405
4,-2.2260077113034207,-0.006921968984911421,-0.8924042004513618
0,-1.6870021336532324,0.13379277613961899,-0.3266940710706829
1,-1.5981868090078866,0.21409246734856593,-0.8300876290355074
2,-1.904270045165757,0.10003466537791954,-0.4466718520874659
3,-2.0058330215971627,0.06307627912292921,-0.7860290769268464
4,-1.8204480314339682,0.24295738281969484,-0.7965580892433209
0,-1.7213488273419235,0.04874685308058664,-0.353026846361385
1,-1.7497680362109709,0.07315206102388426,-0.7869787202761211
2,-1.5160254519918448,-0.056106993586374054,-0.8219526227604999
3,-1.4764010856901733,-0.34265857776816777,-0.8897772991902607
0,-1.7024156447916095,0.04421374168961067,-0.3856370612432642
1,-1.666925000448622,0.01749913407180765,-0.6800134100092179
2,-1.4079924689348176,-0.1193323680377896,-0.8177904920647981
3,-1.361868798060091,-0.42533032992886455,-0.9039664641981816
4,-2.3983605027452497,0.06364767939207608,-1.0892568856811862
0,-1.6721328833221338,0.055429427927196295,-0.3698053820610149
1,-1.242496436039183,-0.38214406403812795,-0.8829158015974433
2,-1.3988056399875501,-0.34918085471939686,-1.0305660132122663
3,-1.3616187737138692,-0.5539552452728803,-1.0251707452294505
4,-2.372029074984192,0.05154326909523311,-1.0951911159847338
5,-1.6921656313870188,-0.32126336697622304,-0.9796122410740429
0,-1.6485502080382695,0.11617204551438728,-0.4848701996969263
1,-1.0348195819219985,0.10239599258042793,-1.0488927653461082
2,-1.4921228147096617,0.2046285765550394,-0.7517464239627173
3,-1.0851189422528238,-0.1938881654489553,-0.9483711931816464
4,-2.270316992349332,0.27090222844997885,-1.2077528573818104
5,-1.5186256883708322,-0.12738093181222004,-1.1941473344419036
