0,-1.2434742712244475,0.29649462117118586,0.14578287426312553
1,-0.5451121331258058,0.5205596721170493,0.09945347030411256
0,-0.5455843448106051,0.4943667514382299,0.10537544740800942
0,-0.49107324186941365,0.448436832230732,0.15633268459383598
0,-0.5277800186207646,0.42264746435415634,0.17756935867697254
0,-0.5964008861854476,0.4637643809158366,0.2135521971334453
0,-0.7161810330448047,0.477968671933237,0.2116137364289682
0,-0.7415110995115329,0.5078050748332187,0.1894664920379433
0,-0.7203408949467697,0.44171674753323137,0.1447255356991659
0,-0.6353740280102654,0.513095848422247,0.13149549373420144
0,-0.548680348467941,0.4345656798678809,0.09561249018060336
0,-0.4473954028987476,0.39104945532332164,0.09907277865034547
0,-0.397212714264646,0.4850488828667311,0.1093739392146017
0,-0.41078809011211237,0.492746646249703,0.10522893444941006
0,-0.42367063048484177,0.4815800090286493,0.10594166551131923
0,-0.4383555157689522,0.4814832798817215,0.1051232423861056
0,-0.4427464454721713,0.4838336151697388,0.11532777376473835
0,-0.44049805967539585,0.47281852080490455,0.11219212811774726
0,-0.4431040795893288,0.4528106921147062,0.1112396345655865
0,-0.4402240756686265,0.4316232646287989,0.11134796791978252
0,-0.4359002397760453,0.4271641007113143,0.1163159492329715
0,-0.4689405966294188,0.4493681395142662,0.10336888577699754
0,-0.45622510230301805,0.4702252411448013,0.10474234576135255
0,-0.4403471243281238,0.5057379268728383,0.1120701130242232
0,-0.503332881696814,0.5494269131172141,0.11308655971031445
0,-0.49630443240194955,0.5421822002703681,0.11209944213067491
0,-0.4841770750911969,0.5311187243523885,0.11945497103819613
0,-0.48726702236689046,0.5404476145325183,0.1115216984974452
0,-0.49392250454454234,0.5381843125087462,0.10924996600163728
0,-0.4866049805750604,0.53020727056289,0.11418063552961755
0,-0.4776388930859889,0.5476672009815898,0.1140468652533102
0,-0.4843272114099931,0.5460523258124441,0.11241682642431527
0,-0.47737372009128587,0.5487916898557228,0.11411419059538552
0,-0.4796507443632395,0.5471784016496574,0.11583037320486456
0,-0.43846072685273063,0.5023491656725092,0.10505889459413387
0,-0.4408699758966553,0.45994854175494904,0.10627797767807201
0,-0.4528570502773809,0.4338653869289736,0.1082810984504472
0,-0.4453522514825169,0.4655574420433723,0.10631358170647165
0,-0.44456050225748245,0.4640247863191098,0.10663381044058895
0,-0.4450875305926886,0.4616065081081082,0.09762285319527009
0,-0.8951814371886145,0.608031725935598,0.010589124987428034
1,-0.8553607077416069,0.3191976274710229,0.0403117208985061
2,-0.15115862872075003,1.0666102869190415,-0.06414822077313709
