0,-0.842801509678339,-0.178777620767734,0.261492893494159
0,-0.844412574424377,-0.177883007992196,0.261993808103258
0,-0.843114577387633,-0.17933607747161,0.261260758935147
0,-0.841225226637581,-0.177843133554334,0.262126038012469
0,-0.843086777495489,-0.176673489339899,0.262130129179167
0,-0.842758786389384,-0.176792595423681,0.262149855644218
0,-0.844070378773764,-0.178822119209946,0.261697683348282
0,-0.842534602671065,-0.177630995483424,0.262360303451897
0,-0.843164477584242,-0.177910644813883,0.261815946771248
0,-0.840986085443313,-0.176635831364786,0.262141039809286
0,-0.843221267773302,-0.179226608183948,0.262940698108126
0,-0.836993761474893,-0.176561342239743,0.262588060367173
0,-0.84557070006065,-0.177551904361831,0.263561971641739
0,-0.842565721797714,-0.178639571705371,0.262148316426208
0,-0.84295824437442,-0.178567625468498,0.261562468354653
0,-0.84391258305359,-0.179078811014799,0.261808880410378
,,,
,,,
,-0.842597782300695,-0.178062545384623,0.262262536868899
