0,-0.725540205339226,-0.150825027933541,0.073107487495863
0,-0.721312532829594,-0.152216814178574,0.073548464984891
0,-0.724534041750594,-0.154833582671177,0.075452241919957
0,-0.718655968413857,-0.157565239180281,0.074171895549857
0,-0.7250959503614,-0.15110099184527,0.072715350668356
0,-0.72180352426999,-0.16211748286935,0.074256227912277
0,-0.725968916258442,-0.154236865043435,0.073614777512838
0,-0.722606540529175,-0.15539094654905,0.072995158787515
0,-0.724309559432933,-0.156584017542224,0.073615503445932
,,,
,-0.723314137687246,-0.154985663090322,0.073719678697498
